timestamp,RDS_CPUUtilization,RDS_FreeableMemory,RDS_DatabaseConnections,RDS_WriteIOPS
2023-08-30 00:00:00,7.434738684315439,9204.33559153911,67.21426744044828,147.3965008752506
2023-08-30 00:05:00,82.71036865724892,2197.890386916474,444.9245876573559,1744.1663620198867
2023-08-30 00:10:00,5.0,8446.744466742373,105.07758252789299,389.9876837935437
2023-08-30 00:15:00,5.0,7804.964426062434,11.35345793247226,46.82058652693667
2023-08-30 00:20:00,50.646399521669466,4045.555563307357,317.18446887647957,1055.18906268758
2023-08-30 00:25:00,10.807804462693227,6749.148133411423,96.50010730019977,506.93640305990755
2023-08-30 00:30:00,16.87084554085736,6238.154025986717,84.83358488566671,228.9278666966472
2023-08-30 00:35:00,13.945589379238221,6390.128450563426,145.8357414400349,450.1756357365093
2023-08-30 00:40:00,26.410869125117777,7747.204550682816,181.8805020159516,539.0256473114367
2023-08-30 00:45:00,10.426949842606,9031.008387836797,150.89627289061195,142.7607370545234
2023-08-30 00:50:00,42.24946218682032,5320.485999388952,241.67713708618552,852.9181969818861
2023-08-30 00:55:00,49.64373055306405,3803.981633919039,242.95597744845765,1186.832233648299
2023-08-30 01:00:00,14.866354868530031,8349.821165404433,125.07811317990581,220.53145140758372
2023-08-30 01:05:00,27.48744915712589,5423.813766758505,213.28777993684417,623.0713086442893
2023-08-30 01:10:00,42.436447209194746,6981.514417621735,237.35023848434912,765.9216858245113
2023-08-30 01:15:00,77.88880022877755,5220.46030660185,365.42630768688736,1607.6398551068387
2023-08-30 01:20:00,28.96175391185511,6703.3418741107325,156.01456768254462,782.9613016716681
2023-08-30 01:25:00,7.51131698141328,9789.158455246446,73.13995054880309,224.99093445356715
2023-08-30 01:30:00,54.02641077363653,3466.386892954042,375.30203722525016,1125.1681707394107
2023-08-30 01:35:00,84.68049951769002,2615.0261551087087,433.0320801867777,1468.3399704788822
2023-08-30 01:40:00,94.73220868879231,1142.2829384162214,454.0528021556166,1659.2345082210961
2023-08-30 01:45:00,6.870856321602082,6774.786627714196,93.58087679257987,50.58576156023196
2023-08-30 01:50:00,13.791491621276872,6930.224163864318,123.39882912932663,310.0227148808274
2023-08-30 01:55:00,90.91860101798146,1341.2922966746748,452.16985771419803,1706.5684102595583
2023-08-30 02:00:00,88.35767216357225,2972.9897505996128,468.8769704784071,1788.5753111913812
2023-08-30 02:05:00,15.428087858684497,6325.015113664615,156.3584071110351,335.68922568803526
2023-08-30 02:10:00,11.119394544675654,8159.940094560035,113.64291761369343,404.8314056295331
2023-08-30 02:15:00,5.0,7427.435273628873,47.04319172546485,235.6605490010587
2023-08-30 02:20:00,7.3802740511801215,7310.778720891143,1.0,78.72516660413304
2023-08-30 02:25:00,14.765096854578395,7626.760509889678,73.3903638187902,437.2966216292283
2023-08-30 02:30:00,12.449834485429083,7298.822841739456,81.3781260068596,342.11824790947065
2023-08-30 02:35:00,38.11780083527837,7260.482228662072,261.01631563433915,773.3242088494422
2023-08-30 02:40:00,10.89783943764889,8738.778196588564,104.59076831094576,476.1040708886973
2023-08-30 02:45:00,25.910999564251284,8602.900593589155,176.61556092441072,636.4982273087054
2023-08-30 02:50:00,5.6886666976497215,6467.954218880655,76.0144906624165,141.48611296110212
2023-08-30 02:55:00,14.056254516232922,8859.664732080044,176.98550492057734,187.90597369957908
2023-08-30 03:00:00,22.499039652003077,5961.736714780379,173.39388997019708,593.8221282584104
2023-08-30 03:05:00,11.812505048064502,6945.788303208314,50.250254604167495,166.7471714737786
2023-08-30 03:10:00,12.954948953914748,8695.519871124394,111.74582673047178,204.5111622779619
2023-08-30 03:15:00,86.5161845826872,3657.247471924215,434.99962067367045,1477.8241084376396
2023-08-30 03:20:00,75.53145383988753,2443.3586328311912,418.71724531373627,1525.8014453707287
2023-08-30 03:25:00,47.17804252062963,7430.022973794912,269.80955138603485,1005.8165000397535
2023-08-30 03:30:00,36.27361203580283,6943.553373196798,182.5246556613356,723.7324960797098
2023-08-30 03:35:00,37.81620887562306,6710.689314345673,238.46848221581197,891.1556855645665
2023-08-30 03:40:00,80.14006372565035,2206.482610399909,448.28523378986995,1656.102455894295
2023-08-30 03:45:00,33.0457092476329,5175.245468527042,195.53662182473582,697.006047386804
2023-08-30 03:50:00,92.87178330936067,2618.5893391867203,339.0434856556268,1915.2818829950231
2023-08-30 03:55:00,16.814654721564043,8976.95545394498,117.62108002332258,284.25105028429033
2023-08-30 04:00:00,5.29309504274692,9834.245235548258,76.11748605493052,316.7835592370083
2023-08-30 04:05:00,19.45742898678904,8400.481006270165,185.15240349417445,591.8022409806396
2023-08-30 04:10:00,9.396050186703912,8640.718884300586,132.52305348955858,190.2595963857776
2023-08-30 04:15:00,33.16998661618674,7260.4735477657205,209.93859112605887,579.5467448440086
2023-08-30 04:20:00,47.39713182881339,7049.220601366378,255.47065258932253,1078.9741517168065
2023-08-30 04:25:00,72.54453750780468,3618.132568703091,399.3935172406265,1600.874663694502
2023-08-30 04:30:00,82.41872929089357,3627.2535516054872,455.9468711681783,1606.4833926202011
2023-08-30 04:35:00,18.433671458943092,6086.5161690585555,117.54491308743455,303.40712961269094
2023-08-30 04:40:00,19.891820386560035,7218.607980921711,121.37739138403856,528.8722849975514
2023-08-30 04:45:00,26.276712114531826,8457.888836414633,138.7335227720108,558.0088012303594
2023-08-30 04:50:00,53.604072177475174,3624.3631140299753,234.19018777344903,1213.0292136221913
2023-08-30 04:55:00,82.22273597787125,2350.0701669906994,412.80409401740565,1405.632162776067
2023-08-30 05:00:00,9.219564624255975,7039.745939636901,94.16776599989694,289.90106067844135
2023-08-30 05:05:00,14.560545330816485,5937.536811496983,194.44539944588243,439.2588281494165
2023-08-30 05:10:00,72.3629100614235,2715.068532196747,408.7746103400933,1589.9511068200093
2023-08-30 05:15:00,14.129600247156844,8426.383977048627,169.11824117559212,246.38282953306202
2023-08-30 05:20:00,93.15933157454953,3840.881979120918,527.434976627955,1965.5571211546994
2023-08-30 05:25:00,91.8837449619108,1959.8706282137887,570.6206005947728,1788.30684535174
2023-08-30 05:30:00,23.820670607756675,6489.060223349664,185.5327504379675,623.0760137668648
2023-08-30 05:35:00,8.116329398442732,9728.906313641188,78.76724554758555,439.21141908919697
2023-08-30 05:40:00,91.95197154623624,3456.795217666737,378.0951886356636,1909.270401382608
2023-08-30 05:45:00,20.49781855442799,8917.260874852298,103.3921691461502,421.2571852055212
2023-08-30 05:50:00,15.983758715117538,7713.874219930233,172.38075867084984,572.9575503217517
2023-08-30 05:55:00,86.0463940804334,4750.749238153865,420.86154047714507,1451.8560973881072
2023-08-30 06:00:00,30.124751135233076,6411.366852245183,191.9609121892618,780.5171046901334
2023-08-30 06:05:00,21.935968593713884,8466.021199470608,203.74738239475698,381.2509589844902
2023-08-30 06:10:00,7.953201449299007,7908.608971397422,108.19670522293774,424.5882479308151
2023-08-30 06:15:00,53.27064312956743,5253.08986315964,204.650753398865,1238.6550053267258
2023-08-30 06:20:00,49.64131839061942,3847.40816655298,242.80028258947124,1131.1232961166208
2023-08-30 06:25:00,15.65593783681308,8212.356931131537,189.01735353285585,450.1373530159427
2023-08-30 06:30:00,85.28563576748864,3486.8611220902876,440.79596962782557,1658.6073024706425
2023-08-30 06:35:00,34.12352695928535,7264.348240157704,223.44458816134215,814.0536472154354
2023-08-30 06:40:00,82.80679112566887,2412.708744739398,469.9672460764532,1587.876318894546
2023-08-30 06:45:00,11.254308854932098,7423.63487533954,167.54820394302365,365.1954810868666
2023-08-30 06:50:00,83.70763476979775,3294.9124894980673,470.67528417344306,1549.871830286018
2023-08-30 06:55:00,33.87094489154491,7910.537440681233,228.76193443599794,862.4194361353706
2023-08-30 07:00:00,12.911601060737102,6407.51419718497,93.09066188425855,488.066018977332
2023-08-30 07:05:00,76.29561204091135,5359.693635924234,433.1544110677702,1629.17148108283
2023-08-30 07:10:00,26.729224308128366,6046.2762116323875,155.74545218330033,696.6542361455691
2023-08-30 07:15:00,15.370090546196014,9106.962795382602,161.8677127287727,557.4034688445373
2023-08-30 07:20:00,14.43722744402478,8679.452023186852,142.64854335854073,386.564103312071
2023-08-30 07:25:00,36.17792140548643,5955.740303404826,247.39808851044705,885.7003709320205
2023-08-30 07:30:00,89.23922400584013,2243.170790990558,467.38965558820973,1670.57096304306
2023-08-30 07:35:00,50.47844296442756,4926.93015500484,240.32784786832042,955.543607637515
2023-08-30 07:40:00,10.42459321158744,7990.98522631763,100.12297844820824,444.0157945274962
2023-08-30 07:45:00,28.00426546330315,6751.556052035784,174.26711700779242,723.2076926904346
2023-08-30 07:50:00,88.48652558516142,3537.1565940652304,410.3500734313935,1755.6726072005008
2023-08-30 07:55:00,28.601443069371285,5964.077815749645,99.41410067412023,720.5587757049221
2023-08-30 08:00:00,61.70144808343364,4813.673483419618,336.3566242967835,1047.191652925186
2023-08-30 08:05:00,92.06567178178955,2062.186300935923,437.2867876114578,1565.7777618119458
2023-08-30 08:10:00,32.274262806877296,5538.803986908395,281.93771815938715,716.0402581024209
2023-08-30 08:15:00,8.726771009326145,7068.122504528682,136.35622979328122,458.64401997562686
2023-08-30 08:20:00,35.60243965261438,4575.806200932642,152.67338733272234,915.0544914304818
2023-08-30 08:25:00,62.00532490278579,3792.780423030461,345.02155531957226,1032.5669402261785
2023-08-30 08:30:00,30.74268632725617,5690.926366479767,234.28131943862826,681.4742640008518
2023-08-30 08:35:00,80.97282905494232,4245.471110022074,361.5268030791532,1354.8643863924071
2023-08-30 08:40:00,60.4412060388354,4972.724309424004,226.4200194273223,1150.0905888133184
2023-08-30 08:45:00,33.16261614810295,6131.281012940251,116.35478910918047,656.1179547287804
2023-08-30 08:50:00,21.56213401256289,8980.683538021945,83.70270097208753,323.97914705858943
2023-08-30 08:55:00,9.991972483831209,9293.289041734974,72.90838877083637,162.5037316239286
2023-08-30 09:00:00,13.983702520164995,8519.328603685663,125.85022016857233,206.67134340637168
2023-08-30 09:05:00,64.7337865427483,6209.218006718653,316.94832426841333,1405.1469255681022
2023-08-30 09:10:00,27.97389614993529,6677.88106999479,148.11662123963043,684.9699917718835
2023-08-30 09:15:00,74.69474178517866,5206.0658121163215,328.65866777383343,1525.7865885289034
2023-08-30 09:20:00,57.749879226817825,4796.627424717787,234.30194277690515,1215.9692380697861
2023-08-30 09:25:00,43.77474622408184,7047.502196922174,255.97852515235547,774.2768363818884
2023-08-30 09:30:00,53.79262470748107,6428.4139327989815,285.18045923387007,1143.3415756714114
2023-08-30 09:35:00,80.51813162378815,3492.4244850178156,438.73711746971424,1650.0908430705047
2023-08-30 09:40:00,38.07586975239479,6254.1108384339295,262.84826317564426,647.0196250832616
2023-08-30 09:45:00,92.91002022953813,2903.214439377012,496.2907787637165,1667.307434943814
2023-08-30 09:50:00,74.20098021678862,4868.251600940901,454.7163164282439,1323.1516567821589
2023-08-30 09:55:00,77.88558743761077,2793.1967638993933,389.2737704615061,1414.1648167976766
2023-08-30 10:00:00,57.19528606042576,6425.223493516805,293.147048427151,1244.6577042880733
2023-08-30 10:05:00,24.31519092085668,7357.830259463226,203.02368781209032,508.8051776597191
2023-08-30 10:10:00,93.60858691766889,2378.4575296029034,485.05775408886467,1667.422503814583
2023-08-30 10:15:00,65.30722078883441,4443.086205887257,324.0322638390067,1093.7260267194313
2023-08-30 10:20:00,53.20226631993295,5202.06030567585,294.093410356965,1100.1246189984545
2023-08-30 10:25:00,11.074120828254317,7935.731604420141,84.99377533331256,159.35720369851364
2023-08-30 10:30:00,71.94862145401369,5379.531100549472,382.1906355149732,1537.8726383296364
2023-08-30 10:35:00,56.17716764100767,5600.456828068335,307.70260050160636,1290.9728257434524
2023-08-30 10:40:00,91.3708908491438,1655.6463392094524,387.8512223751729,1855.2572285992676
2023-08-30 10:45:00,41.27566620282431,4824.7639490525835,247.62524385138556,882.2882974110192
2023-08-30 10:50:00,75.49807855764661,4737.318486630582,307.09113894031054,1573.633609032899
2023-08-30 10:55:00,64.77581824268981,3403.5761115069045,317.7947553321496,1431.0614095424949
2023-08-30 11:00:00,7.825936363891616,8778.655991479802,79.92611174007631,413.94661735992946
2023-08-30 11:05:00,67.01372591129429,4287.954882354386,182.5647756581066,1388.6742476593965
2023-08-30 11:10:00,69.61122828675202,5542.2880660694245,409.116959571811,1230.5212028035219
2023-08-30 11:15:00,79.18191416381431,2316.558965817697,298.20450648175716,1654.143467992634
2023-08-30 11:20:00,31.038783125615982,8147.935666674262,256.71307637417453,515.2742112582623
2023-08-30 11:25:00,33.70007888873057,7904.879416987755,196.54099107084087,615.8569627656551
2023-08-30 11:30:00,56.99338068835702,6348.003964506458,373.6800640807209,1009.5139264892705
2023-08-30 11:35:00,68.729689855727,5540.860795577368,352.61715741776374,1382.7436459819723
2023-08-30 11:40:00,94.30043057191676,2531.628792103923,470.0620248602246,1906.6263043180063
2023-08-30 11:45:00,85.1717633872065,3183.1816102650014,479.4389487672175,1518.573499460161
2023-08-30 11:50:00,49.468689716223366,5831.809426982032,314.5330503652586,1010.598086575634
2023-08-30 11:55:00,20.041837751788876,8733.902998834172,124.52289626419197,605.4252192565871
2023-08-30 12:00:00,17.742300804370846,7362.848010276006,59.71605411611331,322.4298577662424
2023-08-30 12:05:00,46.985441330950344,4366.6478049319485,240.60154184989278,908.3831645992608
2023-08-30 12:10:00,89.3191595086104,1850.8662789329333,480.64002639374735,1719.8722297206584
2023-08-30 12:15:00,22.14925815022768,8479.698208205746,158.8156053841227,409.114456050872
2023-08-30 12:20:00,53.02056253051183,5148.7464461952995,307.1784260067192,1103.539317309169
2023-08-30 12:25:00,46.37238175328655,4967.858226716443,262.8359590979258,1056.4902388869493
2023-08-30 12:30:00,16.498349467397365,8709.150916571583,156.2044435095225,224.14711092753328
2023-08-30 12:35:00,40.42747285412451,6235.284156240655,241.67240543094616,846.4463090240301
2023-08-30 12:40:00,84.5528903551088,1874.5106666480306,388.1070371435318,1691.3869260402382
2023-08-30 12:45:00,37.96862031481934,7695.85320294365,246.6212884411811,949.1007440587094
2023-08-30 12:50:00,30.792549229119548,6559.796023861802,214.84230119996602,793.4611515457356
2023-08-30 12:55:00,6.820687424217267,9314.398278110979,53.9368602264186,113.69588308193241
2023-08-30 13:00:00,76.03115340186055,4474.807513029664,369.2985643171236,1617.7211875802095
2023-08-30 13:05:00,75.93075177451102,2811.5774782817825,343.87880128329584,1428.8674509196435
2023-08-30 13:10:00,48.99405913828675,3772.1894685600732,273.9773613243987,809.5727395237737
2023-08-30 13:15:00,32.74138571610814,5350.658855228875,277.2264146583335,515.7320223362904
2023-08-30 13:20:00,81.54458901823104,4880.3933083104075,367.6427531068415,1679.1772277494617
2023-08-30 13:25:00,32.83111006574356,5192.397398528823,125.57399691800694,633.363757770659
2023-08-30 13:30:00,22.95328645482109,8824.010850144414,188.7142108896232,340.89739844891153
2023-08-30 13:35:00,34.70788862810555,4854.98215692697,145.58945273137365,771.3678245651786
2023-08-30 13:40:00,54.26536297486615,3479.8733283464285,290.3375497675399,1248.7206441822148
2023-08-30 13:45:00,63.54480073517034,6093.45882857632,359.5949338510283,1440.5512513123012
2023-08-30 13:50:00,70.30781955046469,3070.5282512588,453.9564487854371,1501.4482919643806
2023-08-30 13:55:00,17.996532116825215,5757.204952557509,176.38255953436516,318.93244616953353
2023-08-30 14:00:00,27.117033347634923,8350.445397418429,146.8339547803485,405.34635620011255
2023-08-30 14:05:00,12.568429429119563,5999.89942723818,25.443099221053686,503.14087945027575
2023-08-30 14:10:00,65.26381590164063,3875.5451868341975,304.2944580787755,1147.8725124806701
2023-08-30 14:15:00,89.43983757971675,2834.271359348504,437.9497281822835,1602.9332964795522
2023-08-30 14:20:00,91.83976770487547,2458.466956846285,496.61357627879767,1906.0745662791435
2023-08-30 14:25:00,18.915822881728673,6958.510424813335,1.0,357.15262099463826
2023-08-30 14:30:00,32.796204068650226,4999.328032558655,199.38207701717806,667.7944615425004
2023-08-30 14:35:00,48.36475249976146,6550.516782451265,286.19591313764397,1112.7772569750498
2023-08-30 14:40:00,82.80326234966604,4225.165048314773,358.835844992729,1713.723783880034
2023-08-30 14:45:00,70.1714779671192,5211.61458624846,323.03590167642756,1194.517077442291
